44.7000,1.0320
44.6900,1.0310
44.6900,1.0290
44.6900,1.0290
44.7000,1.0280
44.7000,1.0270
44.6900,1.0270
44.6900,1.0240
44.6900,1.0240
44.6900,1.0240
44.6900,1.0230
44.6900,1.0220
44.6900,1.0220
44.6900,1.0200
44.6900,1.0200
44.6900,1.0180
44.6900,1.0170
44.6900,1.0170
44.6900,1.0150
44.6900,1.0150
44.6900,1.0130
44.6900,1.0130
44.6800,1.0120
44.6900,1.0120
44.6900,1.0110
44.6900,1.0090
44.7000,1.0070
44.7000,1.0070
44.6800,1.0070
44.6900,1.0050
44.6800,1.0050
44.6800,1.0020
44.6800,1.0020
44.6800,1.0020
44.6700,1.0010
44.6700,1.0010
44.6500,0.9990
44.6600,0.9990
44.6900,0.9990
44.7000,0.9980
44.7000,0.9980
44.7000,0.9950
44.6900,0.9940
44.6900,0.9940
44.6900,0.9930
44.6800,0.9910
44.6800,0.9900
44.6800,0.9900
44.6800,0.9890
44.6800,0.9870
44.6800,0.9870
44.6700,0.9850
44.6700,0.9850
44.6700,0.9830
44.6700,0.9830
44.6700,0.9800
44.6700,0.9800
44.6700,0.9800
44.6700,0.9800
44.6700,0.9780
44.6700,0.9780
44.6700,0.9770
44.6700,0.9740
44.6700,0.9730
44.6700,0.9730
44.6600,0.9730
44.6700,0.9710
44.6700,0.9710
44.6700,0.9690
44.6600,0.9680
44.6600,0.9670
44.6600,0.9670
44.6600,0.9670
44.6600,0.9660
44.6600,0.9630
44.6600,0.9620
44.6600,0.9620
44.6600,0.9610
44.6600,0.9600
44.6500,0.9580
44.6500,0.9570
44.6500,0.9570
44.6500,0.9550
44.6600,0.9550
44.6500,0.9540
44.6500,0.9520
44.6500,0.9510
44.6500,0.9500
44.6500,0.9500
44.6500,0.9490
44.6500,0.9460
44.6500,0.9460
44.6500,0.9450
44.6500,0.9440
44.6500,0.9430
44.6500,0.9410
44.6500,0.9410
44.6500,0.9400
44.6500,0.9390
44.6500,0.9390
44.6500,0.9380
44.6500,0.9370
44.6500,0.9370
44.6500,0.9350
44.6500,0.9330
44.6400,0.9320
44.6400,0.9330
44.6500,0.9300
44.6500,0.9300
44.6500,0.9290
44.6500,0.9280
44.6400,0.9260
44.6400,0.9240
44.6400,0.9230
44.6400,0.9230
44.6400,0.9220
44.6400,0.9190
44.6400,0.9180
44.6300,0.9180
44.6400,0.9170
44.6300,0.9160
44.6300,0.9130
44.6300,0.9120
44.6300,0.9100
44.6300,0.9080
44.6300,0.9060
44.6300,0.9060
44.6300,0.9040
44.6300,0.9020
44.6300,0.9000
44.6300,0.8990
44.6300,0.8970
44.6200,0.8960
44.6200,0.8960
44.6300,0.8950
44.6200,0.8940
44.6200,0.8910
44.6200,0.8900
44.6200,0.8900
44.6200,0.8890
44.6100,0.8880
44.6100,0.8860
44.6200,0.8840
44.6200,0.8840
44.6200,0.8830
44.6100,0.8820
44.6200,0.8790
44.6200,0.8790
44.6100,0.8780
44.6100,0.8770
44.6100,0.8750
44.6100,0.8740
44.6100,0.8730
44.6100,0.8710
44.6100,0.8710
44.6100,0.8690
44.6100,0.8670
44.6100,0.8660
44.6100,0.8640
44.6100,0.8620
44.6100,0.8620
44.6100,0.8600
44.6100,0.8580
44.6000,0.8570
44.6100,0.8560
44.6000,0.8530
44.6000,0.8530
44.6000,0.8520
44.6000,0.8510
44.6000,0.8490
44.6000,0.8490
44.6000,0.8460
44.5900,0.8460
44.5900,0.8420
44.5900,0.8410
44.5900,0.8380
44.5900,0.8330
44.5900,0.8290
44.5900,0.8270
44.5900,0.8240
44.5900,0.8240
44.5900,0.8240
44.5900,0.8240
44.5900,0.8230
44.5900,0.8240
44.5900,0.8250
44.5900,0.8230
44.5900,0.8220
44.5900,0.8210
44.5800,0.8180
44.5900,0.8170
44.5800,0.8160
44.5800,0.8160
44.5800,0.8140
44.5800,0.8120
44.5800,0.8110
44.5800,0.8100
44.5800,0.8080
44.5800,0.8070
44.5800,0.8060
44.5800,0.8050
44.5800,0.8030
44.5800,0.8020
44.5800,0.8000
44.5800,0.7990
44.5800,0.7970
44.5800,0.7960
44.5800,0.7940
44.5800,0.7910
44.5700,0.7900
44.5800,0.7890
44.5700,0.7860
44.5700,0.7850
44.5700,0.7830
44.5700,0.7830
44.5800,0.7810
44.5800,0.7790
44.5700,0.7770
44.5700,0.7750
44.5700,0.7730
44.5700,0.7720
44.5700,0.7700
44.5700,0.7670
44.5700,0.7660
44.5700,0.7640
44.5700,0.7620
44.5600,0.7590
44.5600,0.7590
44.5600,0.7570
44.5700,0.7550
44.5700,0.7530
44.5700,0.7520
44.5600,0.7500
44.5600,0.7480
44.5600,0.7470
44.5600,0.7460
44.5600,0.7440
44.5600,0.7410
44.5600,0.7400
44.5600,0.7370
44.5600,0.7360
44.5600,0.7350
44.5600,0.7340
44.5600,0.7330
44.5500,0.7290
44.5600,0.7280
44.5500,0.7250
44.5500,0.7240
44.5500,0.7220
44.5500,0.7200
44.5500,0.7180
44.5500,0.7170
44.5500,0.7140
44.5500,0.7130
44.5500,0.7110
44.5500,0.7080
44.5400,0.7070
44.5400,0.7050
44.5500,0.7020
44.5500,0.7010
44.5500,0.7000
44.5400,0.6970
44.5500,0.6950
44.5400,0.6940
44.5400,0.6920
44.5400,0.6900
44.5400,0.6870
44.5400,0.6850
44.5400,0.6840
44.5400,0.6810
44.5400,0.6790
44.5300,0.6760
44.5300,0.6750
44.5400,0.6730
44.5300,0.6700
44.5300,0.6690
44.5300,0.6670
44.5300,0.6640
44.5400,0.6630
44.5400,0.6610
44.5300,0.6570
44.5300,0.6560
44.5300,0.6530
44.5300,0.6510
44.5300,0.6500
44.5200,0.6470
44.5300,0.6390
44.5300,0.6240
44.5200,0.6180
44.5300,0.6150
44.5300,0.6150
44.5300,0.6200
44.5300,0.6200
44.5300,0.6170
44.5400,0.6140
44.5300,0.6130
44.5300,0.6130
44.5300,0.6130
44.5200,0.6090
44.5200,0.6020
44.5300,0.5960
44.5300,0.5980
44.5300,0.6060
44.5200,0.6080
44.5200,0.6070
44.5200,0.6040
44.5200,0.6020
44.5200,0.6000
44.5200,0.6000
44.5100,0.5970
44.4600,0.5950
44.5000,0.5910
44.5200,0.5860
44.5400,0.5810
44.5400,0.5780
44.5300,0.5760
44.5300,0.5750
44.5300,0.5710
44.5300,0.5700
44.5200,0.5680
44.5200,0.5650
44.5200,0.5630
44.5200,0.5620
44.5100,0.5580
44.5100,0.5560
44.5100,0.5540
44.5100,0.5520
44.5100,0.5480
44.5000,0.5460
44.5100,0.5450
44.5100,0.5410
44.5100,0.5400
44.5100,0.5370
44.5100,0.5350
44.5100,0.5320
44.5000,0.5300
44.5000,0.5270
44.5000,0.5250
44.5000,0.5230
44.5000,0.5200
44.5000,0.5160
44.5000,0.5130
44.5000,0.5040
44.5000,0.4930
44.5000,0.4910
44.5000,0.4930
44.5000,0.4960
44.5000,0.4960
44.4900,0.4920
44.4700,0.4860
44.4700,0.4900
44.4900,0.4910
44.5000,0.4900
44.5000,0.4870
44.5000,0.4850
44.5000,0.4820
44.5000,0.4790
44.5000,0.4760
44.5000,0.4730
44.5000,0.4710
44.4900,0.4680
44.5000,0.4630
44.4900,0.4580
44.4900,0.4550
44.4900,0.4530
44.4900,0.4510
44.4900,0.4470
44.4800,0.4420
44.4900,0.4370
44.4900,0.4310
44.4800,0.4260
44.4800,0.4220
44.4800,0.4190
44.4900,0.4160
44.4800,0.4150
44.4800,0.4110
44.4800,0.4090
44.4800,0.4070
44.4800,0.4070
44.4800,0.4040
44.4800,0.4020
44.4800,0.3990
44.4800,0.3970
44.4800,0.3940
44.4800,0.3910
44.4800,0.3880
44.4700,0.3860
44.4700,0.3820
44.4700,0.3800
44.4700,0.3760
44.4700,0.3740
44.4700,0.3710
44.4700,0.3690
44.4700,0.3650
44.4700,0.3630
44.4700,0.3590
44.4700,0.3550
44.4700,0.3530
44.4700,0.3490
44.4700,0.3470
44.4700,0.3440
44.4700,0.3410
44.4700,0.3380
44.4700,0.3350
44.4700,0.3320
44.4700,0.3280
44.4700,0.3260
44.4700,0.3220
44.4700,0.3200
44.4600,0.3170
44.4600,0.3140
44.4600,0.3110
44.4600,0.3080
44.4600,0.3050
44.4600,0.3020
44.4600,0.2990
44.4600,0.2950
44.4600,0.2930
44.4600,0.2890
44.4600,0.2860
44.4600,0.2830
44.4600,0.2800
44.4600,0.2770
44.4500,0.2740
44.4500,0.2710
44.4500,0.2670
44.4600,0.2650
44.4500,0.2610
44.4500,0.2590
44.4500,0.2550
44.4500,0.2530
44.4500,0.2490
44.4500,0.2450
44.4500,0.2430
44.4500,0.2390
44.4500,0.2370
44.4500,0.2330
44.4500,0.2310
44.4500,0.2270
44.4500,0.2250
44.4500,0.2210
44.4500,0.2190
44.4500,0.2150
44.4500,0.2120
44.4500,0.2090
44.4400,0.2060
44.4400,0.2040
44.4500,0.2000
44.4400,0.1980
44.4400,0.1940
44.4400,0.1920
44.4400,0.1880
44.4400,0.1860
44.4400,0.1830
44.4400,0.1790
44.4400,0.1770
44.4400,0.1730
44.4400,0.1710
44.4400,0.1680
44.4400,0.1650
44.4400,0.1620
44.4400,0.1590
44.4400,0.1560
44.4300,0.1540
44.4400,0.1500
44.4300,0.1480
44.4300,0.1450
44.4300,0.1420
44.4400,0.1390
44.4400,0.1370
44.4300,0.1340
44.4300,0.1310
44.4300,0.1280
44.4300,0.1260
44.4300,0.1230
44.4300,0.1210
44.4300,0.1180
44.4300,0.1150
44.4300,0.1120
44.4300,0.1100
44.4300,0.1090
44.4300,0.1060
44.4300,0.1030
44.4300,0.1000
44.4300,0.0980
44.4300,0.0960
44.4300,0.0940
44.4300,0.0920
44.4300,0.0890
44.4300,0.0870
44.4300,0.0850
44.4300,0.0830
44.4300,0.0810
44.4300,0.0790
44.4200,0.0770
44.4200,0.0740
44.4300,0.0730
44.4300,0.0710
44.4300,0.0700
44.4300,0.0670
44.4200,0.0660
44.4200,0.0650
44.4200,0.0620
44.4200,0.0610
44.4200,0.0600
44.4200,0.0570
44.4200,0.0560
44.4200,0.0550
44.4200,0.0540
44.4200,0.0530
44.4200,0.0510
44.4100,0.0500
44.4200,0.0490
44.4200,0.0490
44.4200,0.0480
44.4100,0.0460
44.4100,0.0460
44.4100,0.0450
44.4100,0.0440
44.4100,0.0440
44.4100,0.0440
44.4100,0.0430
44.4100,0.0430
44.4100,0.0430
