44.7200,3.0900
44.7200,3.0900
44.7200,3.0900
44.7200,3.0890
44.7200,3.0880
44.7200,3.0870
44.7200,3.0870
44.7200,3.0850
44.7200,3.0820
44.7100,3.0850
44.7100,3.0810
44.7100,3.0830
44.7100,3.0820
44.7100,3.0810
44.7100,3.0830
44.7100,3.0790
44.7100,3.0780
44.7100,3.0790
44.7100,3.0780
44.7100,3.0760
44.7100,3.0780
44.7000,3.0770
44.7100,3.0740
44.7100,3.0780
44.7100,3.0760
44.7100,3.0710
44.7000,3.0700
44.7000,3.0700
44.7000,3.0720
44.7000,3.0710
44.7000,3.0680
44.7000,3.0680
44.7000,3.0670
44.7000,3.0650
44.7000,3.0660
44.7000,3.0600
44.7000,3.0610
44.7000,3.0590
44.7000,3.0560
44.7000,3.0560
44.6900,3.0560
44.6900,3.0540
44.6900,3.0500
44.7000,3.0510
44.6900,3.0460
44.6900,3.0460
44.6900,3.0440
44.6900,3.0400
44.6900,3.0430
44.6900,3.0420
44.6900,3.0370
44.6900,3.0350
44.6900,3.0380
44.6900,3.0350
44.6900,3.0330
44.6900,3.0290
44.6800,3.0290
44.6800,3.0310
44.6800,3.0280
44.6900,3.0230
44.6800,3.0260
44.6800,3.0210
44.6800,3.0210
44.6800,3.0210
44.6800,3.0170
44.6800,3.0150
44.6800,3.0160
44.6800,3.0110
44.6800,3.0070
44.6700,3.0090
44.6800,3.0070
44.6800,3.0050
44.6800,3.0010
44.6800,3.0010
44.6800,3.0000
44.6700,3.0000
44.6700,2.9980
44.6700,2.9910
44.6700,2.9900
44.6700,2.9870
44.6700,2.9870
44.6700,2.9830
44.6700,2.9820
44.6700,2.9850
44.6700,2.9820
44.6700,2.9780
44.6700,2.9740
44.6700,2.9770
44.6700,2.9760
44.6600,2.9730
44.6600,2.9680
44.6600,2.9720
44.6600,2.9650
44.6600,2.9630
44.6600,2.9580
44.6600,2.9600
44.6600,2.9570
44.6600,2.9550
44.6500,2.9540
44.6500,2.9500
44.6500,2.9520
44.6500,2.9460
44.6500,2.9440
44.6500,2.9430
44.6500,2.9400
44.6500,2.9370
44.6500,2.9370
44.6500,2.9340
44.6500,2.9300
44.6500,2.9270
44.6500,2.9230
44.6500,2.9230
44.6400,2.9190
44.6500,2.9170
44.6500,2.9130
44.6400,2.9100
44.6400,2.9080
44.6500,2.9050
44.6500,2.9070
44.6400,2.9040
44.6400,2.9000
44.6400,2.8990
44.6400,2.8970
44.6400,2.8940
44.6400,2.8910
44.6400,2.8890
44.6400,2.8890
44.6400,2.8880
44.6400,2.8830
44.6400,2.8780
44.6400,2.8770
44.6400,2.8740
44.6400,2.8680
44.6400,2.8710
44.6400,2.8640
44.6400,2.8600
44.6300,2.8580
44.6300,2.8560
44.6300,2.8500
44.6300,2.8490
44.6300,2.8460
44.6300,2.8420
44.6300,2.8400
44.6300,2.8360
44.6300,2.8340
44.6300,2.8280
44.6300,2.8270
44.6300,2.8220
44.6300,2.8190
44.6300,2.8140
44.6200,2.8100
44.6300,2.8080
44.6300,2.8060
44.6200,2.8010
44.6200,2.7990
44.6200,2.7960
44.6200,2.7940
44.6200,2.7900
44.6200,2.7890
44.6200,2.7830
44.6100,2.7810
44.6100,2.7720
44.6100,2.7690
44.6100,2.7670
44.6100,2.7640
44.6100,2.7580
44.6100,2.7570
44.6100,2.7520
44.6100,2.7470
44.6100,2.7440
44.6100,2.7390
44.6100,2.7360
44.6100,2.7340
44.6100,2.7280
44.6100,2.7240
44.6100,2.7220
44.6100,2.7160
44.6100,2.7110
44.6100,2.7070
44.6100,2.7010
44.6100,2.6960
44.6100,2.6940
44.6100,2.6890
44.6100,2.6840
44.6100,2.6810
44.6100,2.6740
44.6100,2.6690
44.6100,2.6680
44.6000,2.6640
44.6000,2.6590
44.6000,2.6520
44.6000,2.6480
44.6000,2.6420
44.6000,2.6360
44.6000,2.6320
44.6000,2.6260
44.6000,2.6210
44.6000,2.6170
44.6000,2.6120
44.6000,2.6070
44.5900,2.5980
44.5900,2.5960
44.6000,2.5890
44.6000,2.5840
44.6000,2.5740
44.5900,2.5730
44.6000,2.5670
44.5900,2.5620
44.5900,2.5560
44.6000,2.5470
44.5900,2.5420
44.5900,2.5370
44.5900,2.5300
44.5900,2.5210
44.5900,2.5180
44.5900,2.5120
44.5900,2.5040
44.5900,2.4970
44.5900,2.4900
44.5900,2.4820
44.5900,2.4770
44.5900,2.4700
44.5900,2.4650
44.5900,2.4550
44.5900,2.4480
44.5900,2.4380
44.5800,2.4310
44.5800,2.4250
44.5800,2.4160
44.5800,2.4090
44.5800,2.4020
44.5800,2.3930
44.5800,2.3850
44.5800,2.3750
44.5800,2.3700
44.5800,2.3580
44.5800,2.3520
44.5800,2.3390
44.5800,2.3320
44.5700,2.3250
44.5700,2.3160
44.5700,2.3040
44.5700,2.2940
44.5700,2.2870
44.5700,2.2760
44.5700,2.2650
44.5700,2.2580
44.5800,2.2450
44.5700,2.2370
44.5700,2.2260
44.5700,2.2150
44.5700,2.2040
44.5700,2.1940
44.5700,2.1820
44.5700,2.1710
44.5700,2.1560
44.5700,2.1480
44.5700,2.1340
44.5700,2.1200
44.5700,2.1090
44.5600,2.0960
44.5600,2.0830
44.5700,2.0700
44.5700,2.0550
44.5600,2.0420
44.5600,2.0290
44.5700,2.0130
44.5600,2.0020
44.5600,1.9870
44.5600,1.9740
44.5600,1.9580
44.5600,1.9430
44.5600,1.9320
44.5600,1.9150
44.5600,1.8960
44.5600,1.8820
44.5600,1.8670
44.5600,1.8450
44.5600,1.8300
44.5600,1.8110
44.5600,1.7950
44.5600,1.7770
44.5600,1.7570
44.5500,1.7360
44.5600,1.7180
44.5500,1.7000
44.5500,1.6750
44.5500,1.6590
44.5500,1.6350
44.5500,1.6120
44.5500,1.5920
44.5500,1.5690
44.5500,1.5470
44.5500,1.5250
44.5400,1.4990
44.5400,1.4740
44.5400,1.4510
44.5500,1.4260
44.5500,1.4000
44.5400,1.3740
44.5400,1.3460
44.5400,1.3190
44.5500,1.2910
44.5400,1.2600
44.5400,1.2310
44.5500,1.2000
44.5400,1.1700
44.5400,1.1360
44.5400,1.1030
44.5400,1.0700
44.5400,1.0340
44.5400,0.9980
44.5400,0.9630
44.5400,0.9230
44.5400,0.8850
44.5400,0.8450
44.5400,0.8050
44.5400,0.7620
44.5400,0.7180
44.5400,0.6730
44.5400,0.6250
44.5400,0.5750
44.5400,0.5250
44.5400,0.4700
44.5400,0.4140
44.5400,0.3530
44.5300,0.2870
44.5400,0.2270
44.5300,0.1920
44.5300,0.1780
44.5300,0.1730
44.5300,0.1730
44.5300,0.1730
