44.9300,1.2490
44.9300,1.2450
44.9300,1.2470
44.9300,1.2490
44.9300,1.2490
44.9300,1.2470
44.9300,1.2470
44.9200,1.2470
44.9200,1.2480
44.9200,1.2470
44.9200,1.2470
44.9200,1.2450
44.9200,1.2450
44.9200,1.2450
44.9200,1.2450
44.9200,1.2450
44.9200,1.2440
44.9200,1.2430
44.9200,1.2430
44.9200,1.2430
44.9200,1.2430
44.9200,1.2430
44.9200,1.2440
44.9100,1.2440
44.9100,1.2430
44.9100,1.2420
44.9100,1.2410
44.9100,1.2420
44.9100,1.2390
44.9100,1.2410
44.9100,1.2390
44.9100,1.2390
44.9100,1.2390
44.9100,1.2380
44.9000,1.2380
44.9000,1.2370
44.9000,1.2370
44.9000,1.2370
44.9000,1.2370
44.9000,1.2380
44.9000,1.2380
44.9000,1.2370
44.9000,1.2370
44.9000,1.2370
44.8900,1.2370
44.8900,1.2370
44.8900,1.2360
44.9000,1.2360
44.9000,1.2360
44.9100,1.2340
44.9000,1.2340
44.9000,1.2340
44.9000,1.2330
44.9000,1.2340
44.9000,1.2340
44.9000,1.2340
44.9000,1.2330
44.9000,1.2330
44.8900,1.2330
44.8900,1.2320
44.8900,1.2320
44.8900,1.2310
44.8900,1.2300
44.8900,1.2310
44.8900,1.2310
44.8900,1.2310
44.8800,1.2300
44.8800,1.2280
44.8900,1.2270
44.8900,1.2300
44.8800,1.2280
44.8800,1.2270
44.8800,1.2280
44.8800,1.2270
44.8800,1.2280
44.8800,1.2280
44.8800,1.2270
44.8800,1.2270
44.8800,1.2270
44.8800,1.2260
44.8800,1.2250
44.8800,1.2250
44.8700,1.2250
44.8700,1.2250
44.8700,1.2260
44.8800,1.2250
44.8700,1.2250
44.8700,1.2250
44.8800,1.2220
44.8700,1.2220
44.8700,1.2200
44.8700,1.2190
44.8700,1.2170
44.8700,1.2160
44.8700,1.2150
44.8700,1.2150
44.8700,1.2150
44.8700,1.2120
44.8700,1.2120
44.8700,1.2100
44.8700,1.2090
44.8700,1.2080
44.8700,1.2050
44.8600,1.2030
44.8600,1.2030
44.8600,1.2000
44.8500,1.1990
44.8500,1.1970
44.8400,1.1950
44.8500,1.1940
44.8600,1.1930
44.8600,1.1930
44.8700,1.1930
44.8500,1.1920
44.8200,1.1890
44.8300,1.1890
44.8600,1.1900
44.8700,1.1890
44.8700,1.1900
44.8800,1.1880
44.8700,1.1870
44.8700,1.1880
44.8600,1.1870
44.8600,1.1860
44.8600,1.1860
44.8500,1.1870
44.8600,1.1840
44.8600,1.1840
44.8500,1.1840
44.8500,1.1830
44.8500,1.1830
44.8500,1.1820
44.8500,1.1820
44.8500,1.1810
44.8500,1.1790
44.8500,1.1810
44.8500,1.1820
44.8500,1.1810
44.8400,1.1810
44.8400,1.1790
44.8500,1.1790
44.8500,1.1780
44.8500,1.1780
44.8400,1.1790
44.8400,1.1790
44.8400,1.1780
44.8400,1.1770
44.8500,1.1770
44.8400,1.1770
44.8400,1.1760
44.8400,1.1760
44.8400,1.1760
44.8400,1.1750
44.8400,1.1750
44.8400,1.1750
44.8400,1.1750
44.8400,1.1730
44.8400,1.1730
44.8400,1.1730
44.8300,1.1720
44.8400,1.1720
44.8300,1.1720
44.8300,1.1720
44.8300,1.1720
44.8300,1.1710
44.8300,1.1700
44.8300,1.1700
44.8300,1.1700
44.8300,1.1680
44.8300,1.1680
44.8300,1.1680
44.8200,1.1670
44.8200,1.1660
44.8000,1.1670
44.8100,1.1660
44.8300,1.1670
44.8300,1.1670
44.8200,1.1670
44.8200,1.1670
44.8300,1.1660
44.8400,1.1650
44.8300,1.1650
44.8400,1.1640
44.8300,1.1650
44.8300,1.1640
44.8300,1.1640
44.8300,1.1620
44.8300,1.1620
44.8300,1.1620
44.8300,1.1620
44.8300,1.1610
44.8300,1.1600
44.8200,1.1600
44.8300,1.1600
44.8300,1.1610
44.8300,1.1590
44.8200,1.1590
44.8200,1.1590
44.8200,1.1580
44.8200,1.1560
44.8200,1.1580
44.8200,1.1580
44.8200,1.1560
44.8200,1.1580
44.8100,1.1550
44.8100,1.1550
44.8200,1.1540
44.8100,1.1530
44.8100,1.1530
44.8100,1.1530
44.8100,1.1530
44.8100,1.1540
44.8100,1.1540
44.8100,1.1540
44.8100,1.1530
44.8100,1.1510
44.8000,1.1510
44.8100,1.1500
44.8100,1.1500
44.8100,1.1480
44.8100,1.1480
44.8100,1.1490
44.8100,1.1490
44.8100,1.1480
44.8100,1.1480
44.8000,1.1490
44.8100,1.1510
44.8000,1.1510
44.8100,1.1510
44.8100,1.1530
44.8000,1.1530
44.8100,1.1530
44.8000,1.1530
44.8100,1.1530
44.8100,1.1530
44.8100,1.1500
44.8000,1.1480
44.8000,1.1500
44.8000,1.1490
44.7900,1.1480
44.7900,1.1480
44.7900,1.1470
44.7700,1.1470
44.7700,1.1470
44.7800,1.1450
44.8200,1.1450
44.8200,1.1440
44.8300,1.1440
44.8300,1.1440
44.8200,1.1450
44.8100,1.1470
44.8100,1.1490
44.8000,1.1490
44.7900,1.1500
44.7900,1.1490
44.8000,1.1530
44.8000,1.1550
44.7900,1.1560
44.7900,1.1580
44.7900,1.1580
44.7800,1.1580
44.7900,1.1560
44.7800,1.1560
44.7900,1.1550
44.7800,1.1550
44.7900,1.1540
44.7900,1.1530
44.7800,1.1530
44.7800,1.1530
44.7800,1.1510
44.7800,1.1500
44.7800,1.1500
44.7800,1.1500
44.7800,1.1490
44.7800,1.1490
44.7800,1.1490
44.7800,1.1480
44.7800,1.1480
44.7800,1.1480
44.7700,1.1480
44.7700,1.1470
44.7800,1.1470
44.7700,1.1450
44.7700,1.1450
44.7700,1.1450
44.7700,1.1440
44.7700,1.1440
44.7700,1.1440
44.7700,1.1440
44.7700,1.1430
44.7700,1.1400
44.7700,1.1420
44.7700,1.1400
44.7700,1.1400
44.7700,1.1400
44.7700,1.1400
44.7600,1.1390
44.7600,1.1390
44.7600,1.1380
44.7600,1.1380
44.7600,1.1380
44.7600,1.1360
44.7600,1.1360
44.7600,1.1360
44.7600,1.1340
44.7600,1.1340
44.7600,1.1340
44.7600,1.1340
44.7600,1.1340
44.7600,1.1330
44.7600,1.1320
44.7600,1.1310
44.7600,1.1310
44.7600,1.1310
44.7400,1.1310
44.7300,1.1280
44.7300,1.1270
44.7500,1.1280
44.7600,1.1270
44.7600,1.1260
44.7600,1.1250
44.7600,1.1210
44.7500,1.1210
44.7500,1.1200
44.7400,1.1180
44.7400,1.1170
44.7400,1.1180
44.7500,1.1170
44.7500,1.1180
44.7600,1.1180
44.7500,1.1200
44.7500,1.1210
44.7500,1.1220
44.7500,1.1220
44.7500,1.1220
44.7600,1.1210
44.7500,1.1200
44.7500,1.1180
44.7500,1.1170
44.7500,1.1180
44.7500,1.1180
44.7500,1.1170
44.7500,1.1170
44.7500,1.1160
44.7400,1.1160
44.7400,1.1160
44.7400,1.1150
44.7400,1.1140
44.7200,1.1120
44.7200,1.1120
44.7100,1.1110
44.7000,1.1110
44.7000,1.1100
44.7100,1.1110
44.7200,1.1100
44.7300,1.1090
44.7300,1.1090
44.7400,1.1070
44.7300,1.1070
44.7300,1.1060
44.7400,1.1050
44.7400,1.1060
44.7400,1.1050
44.7300,1.1050
44.7300,1.1040
44.7300,1.1040
44.7300,1.1040
44.7300,1.1030
44.7300,1.1030
44.7300,1.1030
44.7300,1.1010
44.7300,1.1000
44.7300,1.0990
44.7300,1.0990
44.7300,1.0990
44.7300,1.0990
44.7300,1.0990
44.7300,1.0980
44.7200,1.0950
44.7200,1.0950
44.7200,1.0940
44.7200,1.0950
44.7200,1.0940
44.7200,1.0930
44.7200,1.0920
44.7200,1.0900
44.7300,1.0890
44.7300,1.0890
44.7200,1.0890
44.7200,1.0880
44.7200,1.0870
44.7200,1.0880
44.7200,1.0850
44.7200,1.0840
44.7200,1.0830
44.7200,1.0820
44.7200,1.0790
44.7200,1.0770
44.7200,1.0710
44.7100,1.0660
44.7100,1.0600
44.7100,1.0560
44.7100,1.0550
44.7100,1.0540
44.7100,1.0530
44.7100,1.0510
44.7100,1.0530
44.7100,1.0510
44.7100,1.0500
44.7100,1.0500
44.7100,1.0490
44.7100,1.0480
44.7100,1.0460
44.7100,1.0460
44.7100,1.0450
44.7100,1.0450
44.7100,1.0450
44.7100,1.0450
44.7100,1.0430
44.7100,1.0440
44.7100,1.0420
44.7100,1.0400
44.7100,1.0400
44.7000,1.0400
44.7000,1.0390
44.7000,1.0380
44.7000,1.0380
44.7000,1.0380
44.7100,1.0370
44.7100,1.0350
44.7000,1.0340
44.7000,1.0340
44.7000,1.0320
44.7000,1.0320
44.7000,1.0320
44.7000,1.0320
44.7000,1.0320
44.7000,1.0310
44.7000,1.0290
44.7000,1.0270
44.7000,1.0280
44.7000,1.0270
44.7000,1.0260
44.7000,1.0240
44.7000,1.0230
44.7000,1.0230
44.7000,1.0220
44.6900,1.0220
44.6900,1.0210
44.6900,1.0200
44.6900,1.0200
44.6900,1.0180
44.6900,1.0160
44.6900,1.0160
44.6800,1.0130
44.6800,1.0130
44.6900,1.0120
44.6800,1.0120
44.6800,1.0120
44.6800,1.0110
44.6800,1.0110
44.6800,1.0100
44.6800,1.0100
44.6800,1.0100
44.6800,1.0090
44.6800,1.0090
44.6800,1.0070
44.6800,1.0070
44.6800,1.0060
44.6800,1.0050
44.6800,1.0050
44.6800,1.0040
44.6800,1.0040
44.6800,1.0010
44.6800,1.0010
44.6800,1.0000
44.6800,0.9990
44.6800,0.9990
44.6800,0.9990
44.6800,0.9980
44.6800,0.9960
44.6800,0.9980
44.6800,0.9950
44.6700,0.9950
44.6800,0.9940
44.6800,0.9910
44.6700,0.9910
44.6700,0.9910
44.6700,0.9900
44.6700,0.9890
44.6800,0.9870
44.6700,0.9850
44.6700,0.9850
44.6700,0.9850
44.6700,0.9840
44.6700,0.9840
44.6700,0.9830
44.6700,0.9820
44.6700,0.9800
44.6700,0.9790
44.6700,0.9790
44.6700,0.9780
44.6700,0.9780
44.6700,0.9760
44.6700,0.9740
44.6700,0.9740
44.6700,0.9740
44.6700,0.9720
44.6600,0.9710
44.6600,0.9710
44.6600,0.9680
44.6600,0.9670
44.6600,0.9670
44.6500,0.9660
44.6600,0.9630
44.6500,0.9630
44.6500,0.9610
44.6500,0.9600
44.6500,0.9600
44.6600,0.9580
44.6600,0.9570
44.6600,0.9570
44.6600,0.9570
44.6600,0.9550
44.6700,0.9550
44.6600,0.9550
44.6600,0.9540
44.6600,0.9540
44.6600,0.9510
44.6600,0.9510
44.6600,0.9510
44.6600,0.9500
44.6600,0.9490
44.6500,0.9470
44.6500,0.9460
44.6500,0.9450
44.6600,0.9440
44.6600,0.9430
44.6500,0.9410
44.6500,0.9410
44.6500,0.9400
44.6500,0.9380
44.6500,0.9370
44.6500,0.9370
44.6500,0.9350
44.6500,0.9330
44.6500,0.9330
44.6500,0.9330
44.6500,0.9320
44.6400,0.9330
44.6400,0.9340
44.6400,0.9330
44.6400,0.9320
44.6400,0.9320
44.6400,0.9300
44.6400,0.9300
44.6400,0.9300
44.6400,0.9290
44.6400,0.9280
44.6400,0.9270
44.6400,0.9260
44.6400,0.9260
44.6400,0.9240
44.6400,0.9240
44.6400,0.9230
44.6400,0.9220
44.6400,0.9210
44.6400,0.9190
44.6400,0.9180
44.6400,0.9180
44.6400,0.9160
44.6400,0.9150
44.6400,0.9130
44.6400,0.9130
44.6400,0.9120
44.6300,0.9120
44.6300,0.9100
44.6300,0.9080
44.6300,0.9080
44.6300,0.9060
44.6300,0.9050
44.6300,0.9040
44.6300,0.9050
44.6200,0.9020
44.6300,0.9010
44.6300,0.9000
44.6300,0.8990
44.6200,0.8970
44.6200,0.8960
44.6200,0.8950
44.6200,0.8930
44.6300,0.8930
44.6200,0.8910
44.6200,0.8900
44.6200,0.8900
44.6200,0.8890
44.6200,0.8880
44.6200,0.8850
44.6200,0.8840
44.6200,0.8840
44.6200,0.8820
44.6200,0.8820
44.6200,0.8800
44.6200,0.8790
44.6200,0.8780
44.6200,0.8770
44.6200,0.8750
44.6200,0.8730
44.6200,0.8720
44.6100,0.8710
44.6100,0.8690
44.6100,0.8680
44.6100,0.8670
44.6100,0.8660
44.6100,0.8640
44.6000,0.8630
44.5800,0.8620
44.5800,0.8610
44.5900,0.8580
44.6000,0.8580
44.6000,0.8560
44.5900,0.8530
44.5900,0.8550
44.6000,0.8520
44.6000,0.8510
44.6000,0.8500
44.5900,0.8490
44.5900,0.8460
44.6000,0.8450
44.6000,0.8440
44.6000,0.8420
44.6000,0.8410
44.6000,0.8400
44.6000,0.8390
44.6000,0.8390
44.6000,0.8360
44.6000,0.8360
44.6000,0.8350
44.6000,0.8340
44.5900,0.8320
44.5800,0.8320
44.5800,0.8290
44.5900,0.8290
44.5900,0.8270
44.5900,0.8240
44.5900,0.8240
44.6000,0.8220
44.6000,0.8210
44.6000,0.8180
44.6000,0.8180
44.6000,0.8170
44.6000,0.8140
44.6000,0.8130
44.6000,0.8120
44.6000,0.8110
44.6000,0.8100
44.6000,0.8080
44.5900,0.8060
44.5900,0.8050
44.5900,0.8030
44.5900,0.8010
44.5900,0.8010
44.5900,0.8000
44.5900,0.7990
44.5900,0.7970
44.5900,0.7950
44.5900,0.7940
44.5900,0.7910
44.5900,0.7900
44.5900,0.7890
44.5900,0.7880
44.5900,0.7860
44.5900,0.7840
44.5900,0.7830
44.5900,0.7810
44.5900,0.7800
44.5800,0.7790
44.5900,0.7770
44.5800,0.7750
44.5800,0.7740
44.5800,0.7730
44.5800,0.7700
44.5800,0.7680
44.5800,0.7670
44.5800,0.7660
44.5800,0.7640
44.5800,0.7630
44.5800,0.7620
44.5800,0.7610
44.5800,0.7590
44.5800,0.7570
44.5800,0.7560
44.5800,0.7550
44.5800,0.7530
44.5700,0.7520
44.5800,0.7500
44.5800,0.7470
44.5700,0.7460
44.5800,0.7450
44.5800,0.7440
44.5700,0.7410
44.5700,0.7390
44.5700,0.7370
44.5700,0.7360
44.5700,0.7350
44.5700,0.7330
44.5700,0.7310
44.5700,0.7300
44.5700,0.7290
44.5700,0.7260
44.5700,0.7250
44.5700,0.7240
44.5700,0.7230
44.5600,0.7200
44.5700,0.7190
44.5600,0.7170
44.5600,0.7140
44.5600,0.7120
44.5700,0.7110
44.5600,0.7070
44.5600,0.7050
44.5600,0.7030
44.5600,0.7000
44.5600,0.6960
44.5600,0.6940
44.5600,0.6900
44.5600,0.6860
44.5600,0.6830
44.5600,0.6810
44.5600,0.6800
44.5600,0.6760
44.5600,0.6750
44.5600,0.6740
44.5600,0.6740
44.5600,0.6720
44.5600,0.6700
44.5600,0.6690
44.5600,0.6680
44.5600,0.6650
44.5600,0.6640
44.5600,0.6630
44.5500,0.6610
44.5600,0.6580
44.5500,0.6560
44.5600,0.6540
44.5500,0.6530
44.5600,0.6510
44.5600,0.6480
44.5500,0.6470
44.5500,0.6450
44.5500,0.6420
44.5500,0.6410
44.5500,0.6400
44.5500,0.6370
44.5500,0.6350
44.5500,0.6320
44.5500,0.6310
44.5500,0.6290
44.5500,0.6260
44.5500,0.6250
44.5500,0.6230
44.5500,0.6210
44.5500,0.6200
44.5500,0.6180
44.5400,0.6170
44.5400,0.6140
44.5400,0.6130
44.5400,0.6120
44.5400,0.6080
44.5400,0.6070
44.5400,0.6040
44.5300,0.6020
44.5400,0.6010
44.5400,0.5980
44.5400,0.5960
44.5300,0.5930
44.5300,0.5910
44.5300,0.5910
44.5300,0.5890
44.5300,0.5860
44.5300,0.5850
44.5300,0.5820
44.5300,0.5810
44.5300,0.5790
44.5300,0.5760
44.5300,0.5740
44.5300,0.5710
44.5300,0.5690
44.5300,0.5670
44.5300,0.5640
44.5300,0.5620
44.5300,0.5590
44.5200,0.5570
44.5300,0.5540
44.5200,0.5520
44.5200,0.5490
44.5200,0.5470
44.5200,0.5450
44.5200,0.5420
44.5200,0.5400
44.5200,0.5370
44.5200,0.5350
44.5200,0.5320
44.5200,0.5300
44.5200,0.5270
44.5200,0.5250
44.5200,0.5230
44.5200,0.5200
44.5200,0.5180
44.5200,0.5150
44.5200,0.5130
44.5200,0.5100
44.5200,0.5080
44.5200,0.5050
44.5200,0.5030
44.5200,0.5010
44.5200,0.4970
44.5200,0.4960
44.5200,0.4930
44.5200,0.4910
44.5200,0.4870
44.5100,0.4850
44.5100,0.4850
44.5100,0.4810
44.5100,0.4790
44.5100,0.4760
44.5100,0.4740
44.5100,0.4710
44.5100,0.4700
44.5100,0.4660
44.5100,0.4630
44.5100,0.4600
44.5100,0.4550
44.5100,0.4510
44.5100,0.4460
44.5100,0.4460
44.5000,0.4460
44.5100,0.4440
44.5100,0.4430
44.5100,0.4420
44.5100,0.4400
44.5000,0.4370
44.5000,0.4350
44.5100,0.4300
44.5000,0.4260
44.5000,0.4220
44.5000,0.4190
44.5000,0.4150
44.5000,0.4110
44.5000,0.4080
44.5000,0.4050
44.5000,0.4020
44.5000,0.3990
44.5000,0.3960
44.5000,0.3920
44.5000,0.3910
44.4900,0.3870
44.4900,0.3830
44.4900,0.3800
44.4900,0.3790
44.4900,0.3760
44.4900,0.3760
44.4900,0.3760
44.4900,0.3740
44.4900,0.3710
44.4900,0.3690
44.4900,0.3650
44.4900,0.3630
44.4900,0.3600
44.4900,0.3570
44.4900,0.3540
44.4900,0.3500
44.4800,0.3480
44.4900,0.3460
44.4900,0.3430
44.4900,0.3390
44.4800,0.3370
44.4900,0.3330
44.4800,0.3310
44.4900,0.3270
44.4800,0.3240
44.4800,0.3210
44.4800,0.3170
44.4800,0.3150
44.4800,0.3110
44.4800,0.3080
44.4800,0.3050
44.4800,0.3020
44.4800,0.2980
44.4800,0.2950
44.4800,0.2920
44.4800,0.2890
44.4800,0.2860
44.4800,0.2830
44.4800,0.2810
44.4800,0.2770
44.4800,0.2750
44.4700,0.2710
44.4700,0.2690
44.4800,0.2660
44.4700,0.2630
44.4800,0.2600
44.4700,0.2560
44.4700,0.2540
44.4700,0.2500
44.4700,0.2480
44.4700,0.2450
44.4700,0.2420
44.4700,0.2390
44.4700,0.2360
44.4700,0.2330
44.4700,0.2300
44.4700,0.2270
44.4800,0.2250
44.4700,0.2210
44.4700,0.2170
44.4700,0.2150
44.4700,0.2110
44.4700,0.2090
44.4700,0.2050
44.4700,0.2030
44.4700,0.2000
44.4700,0.1980
44.4700,0.1970
44.4700,0.1970
44.4700,0.1950
44.4700,0.1930
44.4700,0.1900
44.4700,0.1880
44.4600,0.1860
44.4600,0.1830
44.4600,0.1820
44.4600,0.1790
44.4600,0.1770
44.4700,0.1730
44.4600,0.1700
44.4600,0.1650
44.4600,0.1610
44.4600,0.1560
44.4600,0.1530
44.4600,0.1480
44.4600,0.1430
44.4600,0.1380
44.4600,0.1330
44.4600,0.1290
44.4600,0.1270
44.4600,0.1250
44.4600,0.1220
44.4500,0.1200
44.4600,0.1160
44.4600,0.1120
44.4600,0.1090
44.4600,0.1050
44.4600,0.1040
44.4600,0.1030
44.4500,0.1030
44.4500,0.1030
44.4500,0.1030
44.4500,0.1010
44.4500,0.0990
44.4500,0.0940
44.4500,0.0880
44.4500,0.0830
44.4500,0.0790
44.4500,0.0740
44.4500,0.0710
44.4500,0.0670
44.4500,0.0660
44.4500,0.0630
44.4500,0.0610
44.4400,0.0600
44.4400,0.0590
44.4500,0.0610
44.4400,0.0630
44.4500,0.0660
44.4500,0.0670
44.4500,0.0660
44.4400,0.0630
44.4400,0.0590
44.4400,0.0540
44.4400,0.0480
44.4400,0.0440
44.4400,0.0400
44.4400,0.0380
44.4300,0.0370
44.4300,0.0350
44.4200,0.0340
44.4100,0.0330
44.4200,0.0330
44.4300,0.0320
44.4300,0.0310
44.4400,0.0310
44.4400,0.0310
