44.7900,2.8290
44.7800,2.8240
44.7800,2.8240
44.7800,2.8230
44.7800,2.8220
44.7800,2.8220
44.7800,2.8220
44.7800,2.8220
44.7800,2.8190
44.7800,2.8210
44.7800,2.8190
44.7800,2.8190
44.7800,2.8180
44.7800,2.8180
44.7800,2.8170
44.7800,2.8170
44.7700,2.8160
44.7700,2.8160
44.7700,2.8130
44.7700,2.8140
44.7700,2.8130
44.7700,2.8130
44.7700,2.8110
44.7700,2.8120
44.7700,2.8110
44.7700,2.8120
44.7700,2.8110
44.7700,2.8070
44.7700,2.8100
44.7700,2.8080
44.7700,2.8060
44.7600,2.8060
44.7600,2.8030
44.7700,2.8010
44.7600,2.8020
44.7600,2.8000
44.7600,2.8010
44.7600,2.8020
44.7600,2.8010
44.7600,2.8000
44.7600,2.7990
44.7600,2.8000
44.7600,2.7990
44.7600,2.7940
44.7600,2.7950
44.7600,2.7950
44.7500,2.7940
44.7600,2.7910
44.7600,2.7940
44.7500,2.7940
44.7600,2.7940
44.7500,2.7910
44.7500,2.7890
44.7500,2.7890
44.7500,2.7890
44.7500,2.7890
44.7500,2.7890
44.7500,2.7850
44.7500,2.7850
44.7500,2.7830
44.7500,2.7830
44.7500,2.7830
44.7400,2.7810
44.7500,2.7810
44.7500,2.7800
44.7400,2.7800
44.7400,2.7780
44.7400,2.7800
44.7400,2.7800
44.7400,2.7770
44.7400,2.7750
44.7400,2.7740
44.7400,2.7730
44.7400,2.7720
44.7300,2.7700
44.7400,2.7700
44.7300,2.7690
44.7400,2.7690
44.7400,2.7660
44.7300,2.7660
44.7300,2.7680
44.7300,2.7660
44.7300,2.7630
44.7300,2.7620
44.7300,2.7610
44.7300,2.7620
44.7300,2.7610
44.7300,2.7620
44.7300,2.7620
44.7200,2.7590
44.7200,2.7560
44.7200,2.7570
44.7200,2.7570
44.7200,2.7550
44.7200,2.7520
44.7200,2.7550
44.7200,2.7530
44.7200,2.7510
44.7100,2.7510
44.7200,2.7510
44.7100,2.7480
44.7100,2.7500
44.7200,2.7500
44.7200,2.7480
44.7200,2.7470
44.7100,2.7460
44.7100,2.7460
44.7200,2.7440
44.7200,2.7420
44.7100,2.7420
44.7100,2.7450
44.7100,2.7410
44.7100,2.7400
44.7100,2.7390
44.7000,2.7360
44.7000,2.7360
44.7100,2.7360
44.7100,2.7360
44.7100,2.7340
44.7200,2.7340
44.7400,2.7310
44.7500,2.7310
44.7300,2.7300
44.7200,2.7310
44.7000,2.7290
44.6800,2.7290
44.6800,2.7280
44.6800,2.7260
44.6800,2.7250
44.6300,2.7240
44.6500,2.7230
44.6800,2.7190
44.6900,2.7220
44.7000,2.7200
44.7000,2.7230
44.7000,2.7200
44.7000,2.7200
44.7000,2.7190
44.6900,2.7190
44.7000,2.7180
44.7000,2.7140
44.7000,2.7130
44.7000,2.7130
44.6900,2.7090
44.6900,2.7080
44.6900,2.7070
44.6900,2.7070
44.6800,2.7090
44.6800,2.7070
44.6800,2.7060
44.6800,2.7050
44.6800,2.7050
44.6800,2.7010
44.6800,2.7020
44.6800,2.6980
44.6800,2.6980
44.6800,2.6980
44.6800,2.6950
44.7000,2.6920
44.6900,2.6960
44.6700,2.6940
44.6700,2.6910
44.6800,2.6900
44.6800,2.6900
44.6700,2.6870
44.6700,2.6870
44.6600,2.6860
44.6700,2.6850
44.6800,2.6830
44.6800,2.6850
44.6700,2.6830
44.6600,2.6810
44.6500,2.6800
44.6800,2.6760
44.6800,2.6790
44.6800,2.6760
44.6700,2.6740
44.6500,2.6720
44.6600,2.6740
44.6700,2.6730
44.6700,2.6690
44.6700,2.6650
44.6700,2.6670
44.6600,2.6670
44.6600,2.6640
44.6800,2.6630
44.6900,2.6590
44.6700,2.6570
44.6500,2.6570
44.6500,2.6590
44.6600,2.6570
44.6700,2.6560
44.6700,2.6530
44.6600,2.6530
44.6500,2.6480
44.6500,2.6510
44.6500,2.6480
44.6500,2.6500
44.6600,2.6480
44.6500,2.6460
44.6500,2.6470
44.6400,2.6460
44.6400,2.6450
44.6400,2.6450
44.6500,2.6430
44.6500,2.6400
44.6500,2.6360
44.6500,2.6300
44.6500,2.6280
44.6600,2.6250
44.6600,2.6290
44.6600,2.6320
44.6400,2.6310
44.6000,2.6300
44.6500,2.6310
44.6800,2.6290
44.7000,2.6250
44.6900,2.6260
44.6900,2.6240
44.6800,2.6200
44.6600,2.6210
44.6500,2.6230
44.6400,2.6190
44.6400,2.6170
44.6300,2.6150
44.6300,2.6140
44.6300,2.6120
44.6300,2.6120
44.6300,2.6090
44.6200,2.6090
44.6200,2.6060
44.6200,2.6070
44.6200,2.6030
44.6200,2.6030
44.6100,2.6020
44.6100,2.6020
44.5800,2.6000
44.5700,2.6000
44.5800,2.5960
44.5900,2.5950
44.6100,2.5930
44.6200,2.5920
44.6200,2.5910
44.6200,2.5890
44.6200,2.5890
44.6200,2.5870
44.6100,2.5820
44.6200,2.5840
44.6100,2.5800
44.6200,2.5790
44.6100,2.5780
44.6100,2.5740
44.6300,2.5730
44.6300,2.5700
44.6000,2.5700
44.5900,2.5680
44.5900,2.5650
44.5900,2.5640
44.5900,2.5620
44.5900,2.5620
44.5900,2.5600
44.6000,2.5600
44.6000,2.5580
44.6000,2.5560
44.5900,2.5530
44.5900,2.5510
44.6000,2.5490
44.6000,2.5470
44.6000,2.5460
44.6000,2.5450
44.6000,2.5420
44.6000,2.5420
44.5900,2.5400
44.5900,2.5360
44.5900,2.5350
44.5900,2.5340
44.5900,2.5310
44.5900,2.5300
44.5900,2.5270
44.5900,2.5270
44.6000,2.5260
44.6000,2.5250
44.5900,2.5210
44.5800,2.5190
44.5800,2.5180
44.5800,2.5160
44.5900,2.5140
44.5900,2.5140
44.5800,2.5100
44.5800,2.5080
44.5800,2.5050
44.5800,2.5050
44.5800,2.5020
44.5800,2.5010
44.5800,2.4990
44.5800,2.4960
44.5800,2.4950
44.5800,2.4900
44.5800,2.4880
44.5800,2.4870
44.5800,2.4860
44.5700,2.4850
44.5800,2.4800
44.5800,2.4800
44.5700,2.4760
44.5700,2.4740
44.5700,2.4710
44.5800,2.4660
44.5800,2.4660
44.5700,2.4650
44.5700,2.4640
44.5700,2.4620
44.5700,2.4620
44.5700,2.4580
44.5700,2.4550
44.5700,2.4520
44.5700,2.4520
44.5700,2.4490
44.5700,2.4460
44.5700,2.4440
44.5700,2.4430
44.5700,2.4380
44.5700,2.4350
44.5700,2.4360
44.5700,2.4310
44.5700,2.4250
44.5700,2.4220
44.5700,2.4140
44.5700,2.4100
44.5700,2.4090
44.5600,2.4070
44.5700,2.4030
44.5700,2.4030
44.5600,2.4000
44.5600,2.3970
44.5600,2.3980
44.5600,2.3940
44.5600,2.3910
44.5500,2.3870
44.5500,2.3880
44.5500,2.3860
44.5600,2.3810
44.5600,2.3790
44.5600,2.3750
44.5600,2.3750
44.5600,2.3710
44.5600,2.3690
44.5500,2.3640
44.5500,2.3640
44.5500,2.3600
44.5500,2.3590
44.5600,2.3570
44.5600,2.3500
44.5600,2.3500
44.5600,2.3470
44.5600,2.3460
44.5500,2.3420
44.5500,2.3390
44.5500,2.3350
44.5500,2.3350
44.5500,2.3280
44.5500,2.3260
44.5500,2.3220
44.5500,2.3210
44.5500,2.3200
44.5500,2.3150
44.5500,2.3130
44.5500,2.3080
44.5500,2.3050
44.5500,2.3020
44.5500,2.2980
44.5500,2.2950
44.5500,2.2930
44.5400,2.2890
44.5400,2.2880
44.5500,2.2830
44.5500,2.2800
44.5400,2.2770
44.5400,2.2740
44.5400,2.2710
44.5400,2.2690
44.5400,2.2660
44.5400,2.2630
44.5400,2.2590
44.5400,2.2560
44.5400,2.2520
44.5400,2.2490
44.5400,2.2470
44.5400,2.2440
44.5400,2.2370
44.5400,2.2380
44.5400,2.2330
44.5400,2.2300
44.5300,2.2250
44.5400,2.2220
44.5400,2.2190
44.5300,2.2170
44.5300,2.2120
44.5300,2.2090
44.5300,2.2050
44.5300,2.2030
44.5300,2.1980
44.5300,2.1940
44.5300,2.1900
44.5300,2.1880
44.5400,2.1830
44.5300,2.1790
44.5300,2.1760
44.5300,2.1720
44.5300,2.1670
44.5300,2.1620
44.5300,2.1590
44.5300,2.1580
44.5200,2.1540
44.5200,2.1480
44.5200,2.1470
44.5300,2.1400
44.5200,2.1380
44.5200,2.1360
44.5200,2.1310
44.5200,2.1280
44.5200,2.1230
44.5200,2.1180
44.5200,2.1140
44.5200,2.1120
44.5200,2.1040
44.5200,2.0990
44.5200,2.0980
44.5200,2.0940
44.5200,2.0890
44.5200,2.0880
44.5200,2.0820
44.5200,2.0810
44.5200,2.0760
44.5200,2.0730
44.5200,2.0670
44.5200,2.0650
44.5200,2.0610
44.5200,2.0560
44.5200,2.0530
44.5200,2.0460
44.5100,2.0430
44.5200,2.0380
44.5200,2.0330
44.5200,2.0270
44.5200,2.0230
44.5200,2.0180
44.5200,2.0150
44.5100,2.0100
44.5100,2.0050
44.5100,2.0010
44.5100,1.9950
44.5100,1.9890
44.5100,1.9850
44.5100,1.9800
44.5100,1.9730
44.5100,1.9670
44.5200,1.9600
44.5100,1.9520
44.5200,1.9440
44.5100,1.9380
44.5200,1.9320
44.5100,1.9260
44.5100,1.9220
44.5200,1.9180
44.5100,1.9150
44.5100,1.9160
44.5100,1.9120
44.5100,1.9080
44.5100,1.9060
44.5100,1.9010
44.5100,1.8960
44.5100,1.8890
44.5100,1.8840
44.5100,1.8750
44.5100,1.8720
44.5100,1.8670
44.5000,1.8610
44.5100,1.8550
44.5100,1.8470
44.5000,1.8420
44.5100,1.8340
44.5100,1.8330
44.5000,1.8250
44.5000,1.8190
44.5000,1.8120
44.5000,1.8070
44.5000,1.8010
44.5000,1.7940
44.5000,1.7860
44.5000,1.7790
44.5000,1.7720
44.5000,1.7660
44.5000,1.7580
44.5000,1.7520
44.5000,1.7440
44.5000,1.7360
44.5000,1.7290
44.5000,1.7220
44.4900,1.7160
44.4900,1.7090
44.4900,1.7020
44.4900,1.6950
44.5000,1.6860
44.5000,1.6800
44.4900,1.6740
44.4900,1.6670
44.4900,1.6610
44.5000,1.6520
44.4900,1.6450
44.4900,1.6390
44.4900,1.6290
44.4900,1.6230
44.4900,1.6130
44.4900,1.6060
44.4900,1.5980
44.4900,1.5890
44.4900,1.5820
44.4900,1.5710
44.4900,1.5620
44.4900,1.5580
44.4900,1.5480
44.4900,1.5420
44.4900,1.5350
44.4900,1.5290
44.4900,1.5180
44.4900,1.5100
44.4900,1.5010
44.4900,1.4920
44.4900,1.4840
44.4800,1.4740
44.4900,1.4650
44.4900,1.4550
44.4800,1.4470
44.4900,1.4410
44.4900,1.4310
44.4800,1.4210
44.4900,1.4110
44.4900,1.4030
44.4900,1.3930
44.4900,1.3820
44.4800,1.3760
44.4800,1.3650
44.4800,1.3550
44.4800,1.3460
44.4800,1.3330
44.4800,1.3250
44.4800,1.3150
44.4800,1.3040
44.4800,1.2930
44.4800,1.2830
44.4800,1.2740
44.4800,1.2630
44.4800,1.2530
44.4800,1.2420
44.4800,1.2310
44.4800,1.2220
44.4700,1.2110
44.4800,1.2000
44.4800,1.1890
44.4700,1.1780
44.4700,1.1660
44.4700,1.1550
44.4700,1.1440
44.4700,1.1330
44.4700,1.1220
44.4700,1.1110
44.4700,1.0980
44.4700,1.0870
44.4700,1.0730
44.4700,1.0610
44.4700,1.0510
44.4700,1.0380
44.4600,1.0270
44.4700,1.0150
44.4700,1.0000
44.4700,0.9880
44.4700,0.9760
44.4700,0.9620
44.4700,0.9470
44.4700,0.9350
44.4700,0.9210
44.4600,0.9040
44.4600,0.8860
44.4700,0.8690
44.4600,0.8500
44.4600,0.8330
44.4700,0.8140
44.4700,0.7990
44.4600,0.7830
44.4600,0.7690
44.4600,0.7550
44.4600,0.7410
44.4700,0.7280
44.4600,0.7160
44.4600,0.7030
44.4600,0.6920
44.4600,0.6830
44.4700,0.6720
44.4600,0.6610
44.4600,0.6520
44.4600,0.6410
44.4600,0.6260
44.4600,0.6110
44.4600,0.5950
44.4600,0.5760
44.4500,0.5540
44.4300,0.5310
44.4200,0.5100
44.4500,0.4920
44.4700,0.4770
44.4800,0.4620
44.4700,0.4470
44.4700,0.4320
44.4700,0.4160
44.4700,0.4020
44.4700,0.3860
44.4700,0.3700
44.4700,0.3540
44.4600,0.3390
44.4600,0.3250
44.4600,0.3110
44.4600,0.3020
44.4600,0.2910
44.4600,0.2770
44.4500,0.2600
44.4500,0.2430
44.4500,0.2260
44.4600,0.2120
44.4600,0.1990
44.4500,0.1870
44.4400,0.1720
44.4400,0.1580
44.4400,0.1430
44.4600,0.1280
44.4600,0.1160
44.4600,0.1050
44.4600,0.0930
44.4600,0.0830
44.4600,0.0780
44.4500,0.0770
44.4500,0.0770
