44.7400,2.7090
44.7400,2.7080
44.7400,2.7090
44.7400,2.7080
44.7400,2.7090
44.7400,2.7020
44.7400,2.7060
44.7400,2.7020
44.7400,2.7020
44.7400,2.7020
44.7400,2.7060
44.7400,2.7060
44.7400,2.7010
44.7400,2.6960
44.7400,2.6940
44.7300,2.6940
44.7300,2.6910
44.7400,2.6910
44.7400,2.6910
44.7400,2.6920
44.7300,2.6890
44.7300,2.6890
44.7400,2.6890
44.7300,2.6900
44.7400,2.6870
44.7300,2.6810
44.7300,2.6790
44.7300,2.6870
44.7300,2.6980
44.7300,2.6980
44.7300,2.6970
44.7300,2.6970
44.7200,2.6960
44.7300,2.6970
44.7300,2.6960
44.7300,2.6940
44.7300,2.6940
44.7200,2.6920
44.7300,2.6870
44.7300,2.6900
44.7300,2.6890
44.7200,2.6870
44.7200,2.6860
44.7200,2.6850
44.7200,2.6840
44.7200,2.6840
44.7100,2.6810
44.7200,2.6840
44.7200,2.6800
44.7100,2.6790
44.7200,2.6800
44.7100,2.6760
44.7100,2.6750
44.7100,2.6740
44.7100,2.6730
44.7100,2.6700
44.7100,2.6700
44.7100,2.6690
44.7100,2.6650
44.7100,2.6640
44.7100,2.6640
44.7100,2.6670
44.7100,2.6640
44.7000,2.6640
44.7000,2.6620
44.7100,2.6610
44.7000,2.6570
44.7000,2.6570
44.7100,2.6540
44.7100,2.6530
44.7000,2.6530
44.7000,2.6500
44.7000,2.6450
44.7000,2.6460
44.7000,2.6410
44.7000,2.6420
44.7000,2.6410
44.7000,2.6420
44.7000,2.6410
44.7000,2.6410
44.7000,2.6410
44.7000,2.6400
44.7000,2.6390
44.7000,2.6390
44.7000,2.6370
44.7000,2.6340
44.6900,2.6350
44.7000,2.6320
44.6900,2.6310
44.7000,2.6300
44.6900,2.6290
44.6900,2.6260
44.6900,2.6250
44.6900,2.6230
44.6900,2.6230
44.6900,2.6190
44.6900,2.6200
44.6900,2.6170
44.6900,2.6150
44.6900,2.6140
44.6900,2.6140
44.6900,2.6110
44.6900,2.6080
44.6800,2.6080
44.6900,2.6060
44.6900,2.6040
44.6800,2.6030
44.6900,2.6000
44.6800,2.5980
44.6800,2.5970
44.6800,2.5950
44.6800,2.5930
44.6800,2.5920
44.6800,2.5920
44.6800,2.5890
44.6800,2.5860
44.6800,2.5850
44.6800,2.5850
44.6800,2.5820
44.6800,2.5790
44.6800,2.5800
44.6800,2.5790
44.6800,2.5790
44.6800,2.5760
44.6800,2.5710
44.6800,2.5730
44.6800,2.5710
44.6800,2.5690
44.6800,2.5690
44.6800,2.5650
44.6800,2.5630
44.6800,2.5650
44.6800,2.5620
44.6800,2.5600
44.6800,2.5580
44.6800,2.5580
44.6800,2.5560
44.6800,2.5520
44.6800,2.5520
44.6800,2.5490
44.6700,2.5520
44.6800,2.5490
44.6800,2.5470
44.6800,2.5460
44.6700,2.5430
44.6700,2.5430
44.6700,2.5420
44.6800,2.5410
44.6700,2.5400
44.6700,2.5370
44.6700,2.5350
44.6700,2.5320
44.6700,2.5300
44.6700,2.5290
44.6700,2.5290
44.6700,2.5250
44.6700,2.5260
44.6700,2.5250
44.6700,2.5240
44.6700,2.5200
44.6700,2.5190
44.6700,2.5180
44.6700,2.5150
44.6700,2.5140
44.6700,2.5100
44.6600,2.5120
44.6600,2.5090
44.6600,2.5080
44.6600,2.5040
44.6600,2.5050
44.6600,2.5020
44.6600,2.5010
44.6500,2.4980
44.6600,2.4970
44.6500,2.4970
44.6600,2.4930
44.6600,2.4920
44.6600,2.4910
44.6600,2.4880
44.6500,2.4850
44.6500,2.4850
44.6500,2.4820
44.6500,2.4800
44.6500,2.4790
44.6500,2.4800
44.6500,2.4750
44.6500,2.4730
44.6500,2.4690
44.6500,2.4650
44.6500,2.4650
44.6500,2.4640
44.6500,2.4630
44.6500,2.4620
44.6500,2.4600
44.6500,2.4570
44.6500,2.4540
44.6600,2.4530
44.6600,2.4490
44.6600,2.4480
44.6600,2.4470
44.6500,2.4440
44.6500,2.4440
44.6500,2.4430
44.6500,2.4410
44.6500,2.4370
44.6400,2.4330
44.6400,2.4330
44.6400,2.4310
44.6400,2.4290
44.6400,2.4290
44.6400,2.4240
44.6400,2.4240
44.6400,2.4200
44.6300,2.4200
44.6300,2.4190
44.6400,2.4140
44.6300,2.4130
44.6400,2.4130
44.6300,2.4090
44.6300,2.4050
44.6300,2.4040
44.6300,2.4020
44.6300,2.4000
44.6300,2.3970
44.6300,2.3960
44.6300,2.3920
44.6300,2.3910
44.6200,2.3870
44.6200,2.3870
44.6300,2.3830
44.6300,2.3830
44.6300,2.3810
44.6200,2.3770
44.6200,2.3770
44.6300,2.3740
44.6200,2.3740
44.6200,2.3680
44.6200,2.3650
44.6200,2.3610
44.6200,2.3640
44.6200,2.3600
44.6200,2.3570
44.6200,2.3570
44.6200,2.3530
44.6200,2.3490
44.6200,2.3480
44.6200,2.3430
44.6100,2.3420
44.6100,2.3370
44.6100,2.3350
44.6100,2.3330
44.6100,2.3310
44.6100,2.3270
44.6100,2.3250
44.6100,2.3250
44.6100,2.3210
44.6100,2.3170
44.6100,2.3150
44.6100,2.3140
44.6100,2.3100
44.6100,2.3080
44.6100,2.3030
44.6100,2.3020
44.6000,2.2990
44.6000,2.2950
44.6000,2.2940
44.6100,2.2920
44.6000,2.2890
44.6000,2.2840
44.6000,2.2830
44.6000,2.2810
44.6000,2.2770
44.6000,2.2740
44.6000,2.2710
44.6000,2.2660
44.6000,2.2650
44.5900,2.2630
44.5900,2.2600
44.5900,2.2580
44.5900,2.2530
44.5900,2.2480
44.5900,2.2450
44.5900,2.2440
44.5900,2.2420
44.5900,2.2380
44.5900,2.2330
44.5900,2.2310
44.5900,2.2280
44.5900,2.2260
44.5800,2.2220
44.5800,2.2200
44.5800,2.2160
44.5800,2.2120
44.5900,2.2090
44.5800,2.2080
44.5900,2.2010
44.5900,2.2000
44.5900,2.1970
44.5900,2.1920
44.5900,2.1890
44.6000,2.1840
44.6000,2.1820
44.5900,2.1780
44.5800,2.1760
44.5800,2.1730
44.5800,2.1680
44.5800,2.1660
44.5800,2.1610
44.5800,2.1580
44.5800,2.1560
44.5800,2.1540
44.5800,2.1500
44.5800,2.1480
44.5800,2.1420
44.5800,2.1380
44.5800,2.1360
44.5800,2.1310
44.5900,2.1280
44.5900,2.1230
44.5900,2.1200
44.5800,2.1170
44.5800,2.1150
44.5700,2.1100
44.5700,2.1050
44.5700,2.1030
44.5800,2.0980
44.5800,2.0940
44.5800,2.0900
44.5700,2.0840
44.5700,2.0830
44.5600,2.0810
44.5700,2.0740
44.5700,2.0680
44.5700,2.0670
44.5700,2.0620
44.5700,2.0590
44.5600,2.0560
44.5600,2.0500
44.5600,2.0460
44.5600,2.0420
44.5600,2.0370
44.5600,2.0340
44.5600,2.0290
44.5600,2.0230
44.5600,2.0200
44.5600,2.0150
44.5600,2.0120
44.5600,2.0070
44.5600,2.0010
44.5500,1.9980
44.5500,1.9940
44.5500,1.9890
44.5500,1.9850
44.5500,1.9790
44.5500,1.9770
44.5500,1.9690
44.5500,1.9660
44.5500,1.9610
44.5500,1.9560
44.5500,1.9510
44.5500,1.9460
44.5500,1.9430
44.5400,1.9370
44.5500,1.9320
44.5400,1.9280
44.5400,1.9210
44.5400,1.9170
44.5400,1.9130
44.5400,1.9080
44.5400,1.9000
44.5400,1.8990
44.5400,1.8930
44.5400,1.8850
44.5400,1.8820
44.5400,1.8770
44.5400,1.8740
44.5300,1.8690
44.5400,1.8670
44.5400,1.8640
44.5400,1.8600
44.5300,1.8530
44.5300,1.8470
44.5300,1.8420
44.5400,1.8360
44.5300,1.8300
44.5400,1.8270
44.5400,1.8180
44.5300,1.8130
44.5300,1.8100
44.5300,1.8030
44.5300,1.7970
44.5300,1.7920
44.5300,1.7850
44.5300,1.7800
44.5300,1.7740
44.5300,1.7660
44.5200,1.7620
44.5300,1.7550
44.5300,1.7480
44.5200,1.7440
44.5200,1.7370
44.5200,1.7290
44.5200,1.7230
44.5200,1.7180
44.5200,1.7110
44.5200,1.7020
44.5200,1.6950
44.5200,1.6870
44.5100,1.6780
44.5100,1.6670
44.5100,1.6570
44.5100,1.6460
44.5100,1.6350
44.5100,1.6250
44.5100,1.6150
44.5100,1.6090
44.5100,1.6020
44.5100,1.5950
44.5100,1.5890
44.5100,1.5810
44.5100,1.5760
44.5100,1.5680
44.5100,1.5600
44.5000,1.5530
44.5000,1.5470
44.5000,1.5400
44.5000,1.5310
44.5000,1.5260
44.5000,1.5200
44.5000,1.5160
44.5000,1.5130
44.5000,1.5070
44.5000,1.5010
44.5000,1.4920
44.5000,1.4810
44.4900,1.4750
44.4900,1.4680
44.4900,1.4600
44.5000,1.4520
44.5000,1.4430
44.4900,1.4350
44.4900,1.4250
44.4900,1.4160
44.4900,1.4080
44.4900,1.3980
44.4800,1.3880
44.4900,1.3790
44.4900,1.3690
44.4900,1.3590
44.4800,1.3500
44.4800,1.3390
44.4900,1.3320
44.4800,1.3220
44.4800,1.3130
44.4800,1.3020
44.4800,1.2930
44.4800,1.2820
44.4800,1.2740
44.4800,1.2630
44.4800,1.2540
44.4700,1.2440
44.4700,1.2330
44.4700,1.2230
44.4700,1.2140
44.4700,1.2040
44.4700,1.1930
44.4700,1.1820
44.4700,1.1730
44.4700,1.1620
44.4700,1.1510
44.4700,1.1420
44.4700,1.1310
44.4700,1.1200
44.4700,1.1090
44.4700,1.0960
44.4700,1.0840
44.4600,1.0720
44.4600,1.0610
44.4600,1.0490
44.4600,1.0390
44.4600,1.0260
44.4600,1.0130
44.4600,1.0020
44.4600,0.9900
44.4600,0.9790
44.4600,0.9670
44.4600,0.9550
44.4600,0.9430
44.4600,0.9320
44.4500,0.9190
44.4500,0.9060
44.4500,0.8940
44.4500,0.8820
44.4500,0.8680
44.4500,0.8560
44.4500,0.8440
44.4500,0.8300
44.4500,0.8170
44.4500,0.8050
44.4500,0.7900
44.4500,0.7780
44.4500,0.7640
44.4500,0.7520
44.4500,0.7370
44.4500,0.7250
44.4500,0.7110
44.4500,0.6970
44.4500,0.6840
44.4400,0.6700
44.4400,0.6560
44.4400,0.6410
44.4400,0.6280
44.4400,0.6130
44.4400,0.6000
44.4400,0.5850
44.4400,0.5700
44.4400,0.5570
44.4400,0.5420
44.4400,0.5270
44.4400,0.5130
44.4400,0.4990
44.4400,0.4850
44.4400,0.4700
44.4300,0.4540
44.4300,0.4410
44.4300,0.4250
44.4300,0.4100
44.4300,0.3960
44.4300,0.3810
44.4300,0.3660
44.4300,0.3520
44.4300,0.3370
44.4300,0.3220
44.4300,0.3090
44.4300,0.2940
44.4300,0.2800
44.4300,0.2650
44.4200,0.2500
44.4200,0.2370
44.4200,0.2220
44.4200,0.2090
44.4200,0.1950
44.4300,0.1820
44.4200,0.1680
44.4200,0.1560
44.4200,0.1440
44.4200,0.1320
44.4200,0.1210
44.4200,0.1100
44.4200,0.1000
44.4200,0.0920
44.4200,0.0870
44.4200,0.0840
44.4200,0.0830
